"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy3,a594,cy5,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"657a15fd93b1bd8fbc286de5",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286de6",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286de7",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286de8",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286deb",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286ded",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286dee",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286def",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df0",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df1",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df2",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df3",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df4",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df5",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df6",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df7",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df8",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286df9",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286dfa",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286dfb",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286dfc",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286dfd",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286dfe",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286dff",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e00",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e01",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e02",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e03",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e04",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e05",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e06",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e07",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e08",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e09",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e0a",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e0b",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e0c",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e0d",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e0e",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e0f",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e10",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e11",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e12",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e13",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e14",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e15",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e16",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e17",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e18",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e19",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e1a",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e1b",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e1c",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e1d",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e1e",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e1f",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e20",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e21",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e22",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e23",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e24",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e25",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e26",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e27",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e28",3,22,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e29",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e2a",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e2b",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e2c",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e2d",3,22,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e2e",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e2f",3,22,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e30",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e31",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e32",3,22,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e33",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e34",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e35",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e36",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a15fd93b1bd8fbc286e37",3,22,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e47",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e48",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e49",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e4a",3,23,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e4b",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e4c",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e4d",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e4e",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e4f",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e50",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e51",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e52",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e53",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e54",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e55",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e56",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e57",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e58",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e59",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e5a",3,23,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e5b",3,23,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e5c",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e5d",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e5e",3,23,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e5f",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e60",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e61",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e62",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e63",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e64",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e65",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e66",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e67",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e68",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e69",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e6a",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e6b",3,23,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e6c",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e6d",3,23,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e6e",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e6f",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e70",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e71",3,23,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e72",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e73",3,23,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e74",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e75",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e76",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e77",3,23,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e78",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e79",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e7a",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e7b",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e7c",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e7d",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e7e",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e7f",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e80",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e81",3,23,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e82",3,23,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160193b1bd8fbc286e83",3,23,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ec5",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ec6",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ec7",3,26,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ec8",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ec9",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eca",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ecb",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ecc",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ecd",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ece",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ecf",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed0",3,26,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed1",3,26,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed2",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed3",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed4",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed5",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed6",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed7",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed8",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ed9",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eda",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286edb",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286edc",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286edd",3,26,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ede",3,26,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286edf",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee0",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee1",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee2",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee3",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee4",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee5",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee6",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee7",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee8",3,26,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ee9",3,26,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eea",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eeb",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eec",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eed",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eee",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eef",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef0",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef1",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef2",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef3",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef4",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef5",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef6",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef7",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef8",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286ef9",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286efa",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286efb",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286efc",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286efd",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286efe",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286eff",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f00",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f01",3,26,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f02",3,26,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f03",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f04",3,26,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f05",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f06",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f07",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160693b1bd8fbc286f08",3,26,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f51",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f52",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f53",3,27,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f54",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f55",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f56",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f57",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f58",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f59",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f5a",3,27,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f5b",3,27,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f5c",3,27,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f5d",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f5e",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f5f",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f60",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f61",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f62",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f63",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f64",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f65",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f66",3,27,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f67",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f68",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f69",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f6a",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f6b",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f6c",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f6d",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f6e",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f6f",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f70",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f71",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f73",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f74",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f75",3,27,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f76",3,27,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f79",3,27,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f7a",3,27,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f7b",3,27,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f7c",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f7d",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f7e",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f7f",3,27,4,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f80",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f81",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f82",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f83",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f84",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f85",3,27,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f86",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f87",3,27,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f88",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f89",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f8a",3,27,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"657a160a93b1bd8fbc286f8b",3,27,3,0,"CY5 point","point","",-,-,-,-,-,-,-,-
