"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy5,a594,cy3,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"659c604a93b1bd8fbca5115d",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5115e",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5115f",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51160",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51161",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51162",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51163",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51164",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51165",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51166",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51167",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51168",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51169",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5116a",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5116b",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5116c",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5116d",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5116e",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5116f",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51170",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51171",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51172",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51173",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51174",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51175",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51176",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51177",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51178",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51179",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5117a",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5117b",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5117c",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5117d",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5117e",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5117f",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51180",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51181",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51182",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51183",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51184",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51185",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51186",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51187",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51188",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51189",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5118a",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5118b",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5118c",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5118d",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5118e",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5118f",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51190",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51191",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51192",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51193",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51194",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51195",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51196",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51197",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51198",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51199",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5119a",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5119b",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5119c",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5119d",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5119e",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5119f",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a0",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a1",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a2",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a3",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a4",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a5",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a6",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a7",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a8",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511a9",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511aa",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ab",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ac",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ad",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ae",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511af",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b0",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b1",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b2",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b3",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b4",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b5",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b6",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b7",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b8",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511b9",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ba",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511bb",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511bc",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511bd",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511be",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511bf",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c0",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c1",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c2",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c3",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c4",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c5",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c6",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c7",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c8",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511c9",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ca",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511cb",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511cc",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511cd",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ce",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511cf",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d0",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d1",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d2",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d3",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d4",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d5",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d6",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d7",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d8",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511d9",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511da",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511db",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511dc",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511dd",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511de",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511df",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e0",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e1",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e2",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e3",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e4",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e5",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e6",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e7",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e8",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511e9",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ea",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511eb",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ec",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ed",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ee",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ef",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f0",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f1",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f2",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f3",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f4",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f5",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f6",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f7",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f8",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511f9",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511fa",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511fb",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511fc",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511fd",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511fe",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca511ff",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51200",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51201",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51202",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51203",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51204",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51205",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51206",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51207",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51208",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51209",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5120a",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5120b",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5120c",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5120d",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5120e",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5120f",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51210",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51211",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51212",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51213",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51214",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51215",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51216",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51217",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51218",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51219",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5121a",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5121b",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5121c",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5121d",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5121e",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5121f",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51220",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51221",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51222",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51223",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51224",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51225",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51226",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51227",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51228",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51229",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5122a",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5122b",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5122c",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5122d",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5122e",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5122f",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51230",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51231",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51232",4,106,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51233",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51234",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51235",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51236",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51237",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51238",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51239",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5123a",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5123b",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5123c",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5123d",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5123e",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5123f",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51240",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51241",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51242",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51243",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51244",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51245",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51246",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51247",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51248",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51249",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5124a",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5124b",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5124c",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5124d",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5124e",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5124f",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51250",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51251",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51252",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51253",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51254",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51255",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51256",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51257",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51258",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51259",4,106,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5125a",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5125b",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5125c",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5125d",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5125e",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca5125f",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51260",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51261",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51262",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51263",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51264",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51265",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51266",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51267",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51268",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c604a93b1bd8fbca51269",4,106,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
