Id,Channel,XY,Z,Time,Tags,Shape,Name,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area,cy3,cy7,cy5,a594
6578ab86160d151ba2efc9af,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b0,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b1,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b2,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b3,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b4,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b5,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b7,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b8,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9b9,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ba,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9bb,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9bc,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9bd,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9be,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9bf,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c0,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c1,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c2,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c3,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c4,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c5,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c7,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c8,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9c9,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ca,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9cb,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9cc,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9cd,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ce,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9cf,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d0,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d1,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d2,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d3,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d4,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d5,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d7,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d8,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9d9,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9da,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9db,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9dc,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9dd,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9de,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9df,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e0,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e1,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e2,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e3,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e4,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e5,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e7,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e8,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9e9,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ea,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9eb,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ec,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ed,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ee,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ef,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f0,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f1,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f2,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f3,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f4,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f5,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f7,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f8,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9f9,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9fa,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9fb,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9fc,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9fd,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9fe,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efc9ff,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca00,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca01,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca02,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca03,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca04,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca05,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca06,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca07,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca08,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca09,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca0a,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca0b,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca0c,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca0d,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca0e,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca0f,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca10,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca11,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca12,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca13,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca14,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca15,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca16,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca17,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca18,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca19,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca1a,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca1b,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca1c,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca1d,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca1e,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca1f,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca20,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca21,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca22,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca23,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca24,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca25,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca26,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca27,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca28,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca29,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca2a,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca2b,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca2c,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca2d,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca2e,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca2f,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca30,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca31,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca32,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca33,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca34,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca35,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca36,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca37,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca38,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca39,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca3a,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca3b,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca3c,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca3d,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca3e,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca3f,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca40,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca41,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca42,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca43,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca44,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca45,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca46,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca47,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca48,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca49,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca4a,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca4b,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca4c,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca4d,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca4e,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca4f,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca50,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca51,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca52,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca53,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca54,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca55,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca56,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca57,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca58,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca59,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca5a,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca5b,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca5c,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca5d,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca5e,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca5f,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca60,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca61,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca62,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca63,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca64,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca65,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca66,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca67,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca68,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca69,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca6a,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca6b,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca6c,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca6d,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca6e,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca6f,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca70,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca71,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca72,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca73,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca74,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca75,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca76,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca77,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca78,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca79,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca7a,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca7b,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca7c,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca7d,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca7e,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca7f,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca80,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca81,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca82,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca83,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca84,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca85,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca86,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca87,4,16,4,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca88,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca89,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca8a,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca8b,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca8c,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca8d,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca8e,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca8f,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca90,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca91,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca92,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca93,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca94,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca95,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca96,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca97,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca98,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca99,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca9a,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca9b,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca9c,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca9d,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca9e,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efca9f,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa0,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa1,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa2,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa3,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa4,4,16,3,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa5,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa7,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa8,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaa9,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaaa,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaab,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaac,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaad,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaae,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaaf,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab0,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab1,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab2,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab3,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab4,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab5,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab7,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab8,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcab9,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcaba,4,16,2,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcabb,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcabc,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcabd,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcabe,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcabf,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac0,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac1,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac2,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac3,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac4,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac5,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac6,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac7,4,16,1,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac8,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
6578ab86160d151ba2efcac9,4,16,0,0,CY7 point,point,,-,-,-,-,-,-,-,-
